,user2,category,pmi,count_in_class
5060,641333.0,political_users,2.9755583030358257,6.0
5061,641383.0,political_users,3.3905958023146696,1.0
5062,641433.0,political_users,2.0330437976965863,16.0
5063,641633.0,political_users,0.8056333015935134,1.0
5064,12.0,political_users,1.9819222085506873,284.0
5065,13.0,political_users,2.1297623046741467,164.0
5066,14.0,political_users,2.8056333015935135,6.0
5067,15.0,political_users,2.3905958023146696,3.0
5068,17.0,political_users,1.9500232109286886,7.0
5069,21.0,political_users,2.8056333015935135,10.0
5070,22.0,political_users,1.3905958023146698,5.0
5071,47.0,political_users,1.6129882236511175,7.0
5072,57.0,political_users,2.8056333015935135,14.0
5073,59.0,political_users,2.905168975144428,5.0
5074,76.0,political_users,2.3125932903133966,9.0
5075,107.0,political_users,2.7276307895922405,24.0
5076,150.0,political_users,2.253092278564735,5.0
5077,224.0,political_users,2.3202064744232715,50.0
5078,246.0,political_users,2.3905958023146696,4.0
5079,259.0,political_users,2.5832408802570654,4.0
5080,291.0,political_users,2.566167366898124,48.0
5081,292.0,political_users,2.253092278564735,5.0
5082,293.0,political_users,1.3905958023146696,1.0
5083,295.0,political_users,2.3184460165588345,39.0
5084,322.0,political_users,2.253092278564735,5.0
5085,324.0,political_users,2.6901560841735774,16.0
5086,364.0,political_users,3.0686677074273074,4.0
5087,380.0,political_users,1.8462752860908596,12.0
5088,414.0,political_users,2.3905958023146696,15.0
5089,418.0,political_users,2.5161266843985284,48.0
5090,422.0,political_users,2.5832408802570654,16.0
5091,448.0,political_users,2.6901560841735774,8.0
5092,456.0,political_users,1.9982783795359094,8.0
5093,509.0,political_users,2.3905958023146696,4.0
5094,528.0,political_users,2.0686677074273074,10.0
5095,531.0,political_users,3.3905958023146696,4.0
5096,541.0,political_users,2.6536302081484635,3.0
5097,544.0,political_users,0.3905958023146695,1.0
5098,573.0,political_users,1.8056333015935135,5.0
5099,586.0,political_users,2.1606460298001395,136.0
5100,607.0,political_users,2.666230244928097,23.0
5101,633.0,political_users,2.4257852307769694,83.0
5102,637.0,political_users,2.3905958023146696,2.0
5103,648.0,political_users,2.0951399187884987,11.0
5104,649.0,political_users,1.9755583030358257,3.0
5105,722.0,political_users,2.30313296106433,8.0
5106,747.0,political_users,3.3905958023146696,2.0
5107,761.0,political_users,2.2206708008723575,4.0
5108,765.0,political_users,2.036958847699969,9.0
5109,767.0,political_users,1.9846034426388328,100.0
5110,785.0,political_users,2.5425988957597196,10.0
5111,849.0,political_users,1.9500232109286886,7.0
5112,861.0,political_users,2.1682033809782215,3.0
5113,866.0,political_users,2.1682033809782215,3.0
5114,874.0,political_users,2.704704392742733,46.0
5115,885.0,political_users,2.905168975144428,10.0
5116,888.0,political_users,2.3905958023146696,5.0
5117,897.0,political_users,1.6536302081484635,3.0
5118,913.0,political_users,2.8056333015935135,2.0
5119,926.0,political_users,3.3905958023146696,1.0
5120,929.0,political_users,2.142668288871084,8.0
5121,953.0,political_users,2.7625645797016274,11.0
5122,977.0,political_users,1.8056333015935133,1.0
5123,978.0,political_users,2.253092278564735,5.0
5124,988.0,political_users,1.8056333015935133,1.0
5125,989.0,political_users,2.298337294462681,106.0
5126,997.0,political_users,2.8670338462576566,16.0
5127,1033.0,political_users,0.5832408802570656,1.0
5128,1075.0,political_users,2.2751185848947335,6.0
5129,1077.0,political_users,1.3905958023146696,1.0
5130,1081.0,political_users,2.267976515650714,62.0
5131,1084.0,political_users,2.4519963469788126,12.0
5132,1102.0,political_users,2.5425988957597196,15.0
5133,1117.0,political_users,2.4645963837584466,10.0
5134,1148.0,political_users,2.8056333015935135,2.0
5135,1153.0,political_users,2.597046679782096,15.0
5136,1154.0,political_users,2.4645963837584466,10.0
5137,1168.0,political_users,1.6536302081484635,3.0
5138,1186.0,political_users,2.5786681504672413,45.0
5139,1192.0,political_users,2.516126684398529,18.0
5140,1199.0,political_users,2.3905958023146696,1.0
5141,1293.0,political_users,2.1682033809782215,3.0
5142,1317.0,political_users,2.8056333015935135,2.0
5143,1378.0,political_users,1.8056333015935133,3.0
5144,1418.0,political_users,1.8056333015935133,2.0
5145,1469.0,political_users,1.5832408802570654,2.0
5146,1483.0,political_users,3.3905958023146696,5.0
5147,1495.0,political_users,2.3905958023146696,4.0
5148,1497.0,political_users,2.4443670587556503,41.0
5149,1501.0,political_users,2.6536302081484635,6.0
5150,1502.0,political_users,0.06866770742730736,1.0
5151,1568.0,political_users,2.3905958023146696,3.0
5152,1585.0,political_users,2.253092278564735,15.0
5153,1605.0,political_users,2.3104254536306863,70.0
5154,1623.0,political_users,1.9982783795359094,8.0
5155,1668.0,political_users,3.0686677074273074,4.0
5156,1679.0,political_users,2.8056333015935135,2.0
5157,1688.0,political_users,1.155379340620638,24.0
5158,1720.0,political_users,1.6536302081484635,3.0
5159,1723.0,political_users,3.3905958023146696,1.0
5160,1821.0,political_users,2.3905958023146696,11.0
5161,1888.0,political_users,3.3905958023146696,5.0
5162,1901.0,political_users,2.8056333015935135,4.0
5163,1922.0,political_users,2.3905958023146696,6.0
5164,1942.0,political_users,2.1682033809782215,3.0
5165,1970.0,political_users,2.7125238972020322,5.0
5166,1974.0,political_users,2.3905958023146696,2.0
5167,1991.0,political_users,2.3905958023146696,12.0
5168,2057.0,political_users,1.8056333015935133,3.0
5169,2112.0,political_users,1.1682033809782217,3.0
5170,2172.0,political_users,2.1257681146578253,67.0
5171,2185.0,political_users,2.4363994919277943,16.0
5172,2267.0,political_users,2.8056333015935135,4.0
5173,2311.0,political_users,2.3905958023146696,1.0
5174,2353.0,political_users,2.3905958023146696,2.0
5175,2372.0,political_users,1.8056333015935135,5.0
5176,2391.0,political_users,1.831168393700651,19.0
5177,2397.0,political_users,2.3905958023146696,3.0
5178,2405.0,political_users,2.0686677074273074,2.0
5179,2426.0,political_users,1.9576363950385636,40.0
5180,2435.0,political_users,1.3905958023146696,1.0
5181,2438.0,political_users,2.8056333015935135,6.0
5182,2468.0,political_users,2.3905958023146696,1.0
5183,2480.0,political_users,3.3905958023146696,4.0
5184,2493.0,political_users,2.8056333015935135,4.0
5185,2494.0,political_users,2.7385191057349765,7.0
5186,2495.0,political_users,3.0686677074273074,4.0
5187,2565.0,political_users,2.7276307895922405,12.0
5188,2618.0,political_users,2.7125238972020322,5.0
5189,2654.0,political_users,2.5832408802570654,8.0
5190,2671.0,political_users,2.8056333015935135,8.0
5191,2672.0,political_users,0.8056333015935134,1.0
5192,2675.0,political_users,2.6901560841735774,8.0
5193,2691.0,political_users,2.8056333015935135,2.0
5194,2781.0,political_users,2.6901560841735774,8.0
5195,2784.0,political_users,2.3905958023146696,5.0
5196,2796.0,political_users,1.8056333015935133,1.0
5197,2806.0,political_users,1.8056333015935133,2.0
5198,2874.0,political_users,1.3031329610643303,4.0
5199,2900.0,political_users,1.5832408802570654,2.0
5200,2922.0,political_users,2.3905958023146696,10.0
5201,2986.0,political_users,2.0280257229299616,7.0
5202,3032.0,political_users,2.5425988957597196,10.0
5203,3036.0,political_users,3.3905958023146696,2.0
5204,3141.0,political_users,3.3905958023146696,1.0
5205,3219.0,political_users,3.01208417906094,10.0
5206,3252.0,political_users,2.4645963837584466,10.0
5207,3283.0,political_users,1.3905958023146696,1.0
5208,3300.0,political_users,1.6536302081484635,3.0
5209,3302.0,political_users,2.2385927088696196,9.0
5210,3364.0,political_users,2.326465464894954,22.0
5211,3365.0,political_users,1.7077859781953688,38.0
5212,3382.0,political_users,2.2206708008723575,64.0
5213,3469.0,political_users,3.3905958023146696,1.0
5214,3471.0,political_users,2.4730579625066427,9.0
5215,3476.0,political_users,2.4924754163338836,22.0
5216,3520.0,political_users,3.0686677074273074,16.0
5217,3522.0,political_users,3.3905958023146696,3.0
5218,3526.0,political_users,2.5161266843985284,6.0
5219,3593.0,political_users,2.3905958023146696,3.0
5220,3715.0,political_users,2.86008108561589,9.0
5221,3804.0,political_users,2.8056333015935135,10.0
5222,3839.0,political_users,2.3521216545000336,37.0
5223,3840.0,political_users,2.103714654526508,75.0
5224,3922.0,political_users,2.8056333015935135,8.0
5225,3936.0,political_users,1.9166646139822572,9.0
5226,3946.0,political_users,2.6536302081484635,6.0
5227,3968.0,political_users,3.3905958023146696,1.0
5228,3980.0,political_users,2.583240880257066,20.0
5229,4030.0,political_users,2.5060730197346057,13.0
5230,4037.0,political_users,2.3905958023146696,3.0
5231,4045.0,political_users,2.8056333015935135,2.0
5232,4243.0,political_users,1.2751185848947337,3.0
5233,4396.0,political_users,3.3905958023146696,3.0
5234,4406.0,political_users,1.9755583030358257,6.0
5235,4444.0,political_users,2.3905958023146696,1.0
5236,4488.0,political_users,2.6081872373872965,25.0
5237,4509.0,political_users,2.8056333015935135,2.0
5238,4558.0,political_users,2.7125238972020322,10.0
5239,4578.0,political_users,2.7625645797016274,11.0
5240,4598.0,political_users,2.86008108561589,9.0
5241,4607.0,political_users,2.4924754163338836,22.0
5242,4629.0,political_users,3.3905958023146696,1.0
5243,4696.0,political_users,3.0686677074273074,4.0
5244,4711.0,political_users,2.7385191057349765,21.0
5245,4791.0,political_users,2.1682033809782215,9.0
5246,4816.0,political_users,2.0875267346786233,154.0
5247,4833.0,political_users,2.447179330681037,26.0
5248,4931.0,political_users,2.253092278564735,5.0
5249,4988.0,political_users,2.3905958023146696,1.0
5250,4999.0,political_users,1.8056333015935135,5.0
5251,5017.0,political_users,2.3905958023146696,17.0
5252,5093.0,political_users,1.8880954617854864,6.0
5253,5107.0,political_users,1.5161266843985284,6.0
5254,5117.0,political_users,1.8056333015935133,1.0
5255,5135.0,political_users,1.3905958023146696,1.0
5256,5149.0,political_users,2.905168975144428,5.0
5257,5212.0,political_users,2.8056333015935135,8.0
5258,5215.0,political_users,2.1979507243722733,21.0
5259,5242.0,political_users,2.5832408802570654,24.0
5260,5374.0,political_users,2.8056333015935135,4.0
5261,5413.0,political_users,2.7531658816993776,9.0
5262,5511.0,political_users,2.6536302081484635,3.0
5263,5608.0,political_users,3.3905958023146696,1.0
5264,5645.0,political_users,3.3905958023146696,2.0
5265,5649.0,political_users,2.2206708008723575,4.0
5266,5699.0,political_users,2.4024699026029612,61.0
5267,5702.0,political_users,2.2820713455365005,32.0
5268,5759.0,political_users,1.5832408802570654,2.0
5269,5814.0,political_users,1.9755583030358257,6.0
5270,5827.0,political_users,2.3905958023146696,15.0
5271,5841.0,political_users,2.9311641836773723,8.0
5272,5908.0,political_users,1.3202064744232718,5.0
5273,6031.0,political_users,2.3905958023146696,11.0
5274,6095.0,political_users,2.3905958023146696,3.0
5275,6104.0,political_users,1.905168975144428,5.0
5276,6140.0,political_users,2.7385191057349765,14.0
5277,6177.0,political_users,3.3905958023146696,2.0
5278,6204.0,political_users,2.197950724372274,14.0
5279,6217.0,political_users,2.9755583030358257,9.0
5280,6285.0,political_users,1.9755583030358257,3.0
5281,6579.0,political_users,2.6536302081484635,3.0
5282,6587.0,political_users,1.2751185848947337,3.0
5283,6631.0,political_users,1.3031329610643303,4.0
5284,6664.0,political_users,3.3905958023146696,7.0
5285,6735.0,political_users,2.8880954617854866,12.0
5286,6882.0,political_users,2.6536302081484635,6.0
5287,6941.0,political_users,1.9755583030358257,3.0
5288,6954.0,political_users,2.136839210068887,13.0
5289,7074.0,political_users,2.3905958023146696,2.0
5290,7083.0,political_users,2.3905958023146696,6.0
5291,7085.0,political_users,2.253092278564735,5.0
5292,7090.0,political_users,2.5119020985368032,31.0
5293,7095.0,political_users,2.8760226294849116,14.0
5294,7173.0,political_users,2.3905958023146696,3.0
5295,7243.0,political_users,2.2385927088696196,9.0
5296,7482.0,political_users,2.253092278564735,10.0
5297,7493.0,political_users,2.5425988957597196,5.0
5298,7512.0,political_users,1.2206708008723572,2.0
5299,7610.0,political_users,1.8056333015935133,1.0
5300,7694.0,political_users,2.2206708008723575,4.0
5301,7698.0,political_users,2.8056333015935135,8.0
5302,7738.0,political_users,2.3905958023146696,5.0
5303,7819.0,political_users,1.8056333015935133,1.0
5304,7846.0,political_users,1.9360299388491886,54.0
5305,8157.0,political_users,3.3905958023146696,1.0
5306,8180.0,political_users,2.197950724372274,7.0
5307,8273.0,political_users,2.5425988957597196,5.0
5308,8412.0,political_users,2.091035520455762,13.0
5309,8491.0,political_users,2.447179330681037,13.0
5310,8520.0,political_users,0.22067080087235733,1.0
5311,8557.0,political_users,2.8056333015935135,2.0
5312,8569.0,political_users,2.5425988957597196,5.0
5313,8584.0,political_users,2.5540945345975494,14.0
5314,8610.0,political_users,1.0686677074273074,1.0
5315,8722.0,political_users,2.5832408802570654,8.0
5316,8881.0,political_users,2.3905958023146696,1.0
5317,8882.0,political_users,1.9500232109286886,7.0
5318,8888.0,political_users,2.5425988957597196,5.0
5319,8943.0,political_users,1.9610878202274924,62.0
5320,9027.0,political_users,2.8056333015935135,6.0
5321,9080.0,political_users,2.2751185848947335,6.0
5322,9093.0,political_users,1.8056333015935133,2.0
5323,9135.0,political_users,3.3905958023146696,2.0
5324,9269.0,political_users,3.3905958023146696,1.0
5325,9272.0,political_users,2.3905958023146696,4.0
5326,9279.0,political_users,1.0686677074273074,1.0
5327,9306.0,political_users,3.3905958023146696,2.0
5328,9357.0,political_users,2.9755583030358257,3.0
5329,9457.0,political_users,1.0686677074273074,2.0
5330,10006.0,political_users,2.1682033809782215,6.0
5331,10040.0,political_users,2.3905958023146696,4.0
5332,10051.0,political_users,2.6901560841735774,8.0
5333,10078.0,political_users,2.1629950899754604,79.0
5334,10139.0,political_users,2.838054779285891,15.0
5335,10140.0,political_users,2.1682033809782215,9.0
5336,10149.0,political_users,1.5832408802570654,4.0
5337,10157.0,political_users,2.8056333015935135,4.0
5338,10178.0,political_users,2.3905958023146696,14.0
5339,10191.0,political_users,2.117577307908254,12.0
5340,10202.0,political_users,2.1881029384159265,73.0
5341,10203.0,political_users,2.2613127853697033,16.0
5342,10214.0,political_users,1.9755583030358257,3.0
5343,10216.0,political_users,2.3905958023146696,2.0
5344,10221.0,political_users,2.2994479142564743,23.0
5345,10223.0,political_users,2.5832408802570654,4.0
5346,10226.0,political_users,2.9311641836773723,8.0
5347,10229.0,political_users,1.8056333015935133,1.0
5348,10230.0,political_users,2.1275613964808757,5.0
5349,10236.0,political_users,2.5832408802570654,4.0
5350,10237.0,political_users,1.9166646139822572,9.0
5351,10241.0,political_users,2.6536302081484635,3.0
5352,10242.0,political_users,2.1682033809782215,6.0
5353,10253.0,political_users,2.142668288871084,24.0
5354,10274.0,political_users,3.3905958023146696,1.0
5355,10297.0,political_users,2.6714966289419775,65.0
5356,10298.0,political_users,3.3905958023146696,6.0
5357,10303.0,political_users,2.6536302081484635,6.0
5358,10304.0,political_users,1.6536302081484635,3.0
5359,10305.0,political_users,2.905168975144428,5.0
5360,10312.0,political_users,2.8056333015935135,2.0
5361,10318.0,political_users,2.291060128763755,7.0
5362,10326.0,political_users,1.8056333015935133,3.0
5363,10336.0,political_users,2.7385191057349765,7.0
5364,10350.0,political_users,2.0441453882932383,70.0
5365,10355.0,political_users,3.3905958023146696,4.0
5366,10367.0,political_users,2.195579819909527,38.0
5367,10385.0,political_users,3.3905958023146696,4.0
5368,10396.0,political_users,2.5280993260646043,11.0
5369,10399.0,political_users,3.3905958023146696,8.0
5370,10405.0,political_users,1.0686677074273074,6.0
5371,10416.0,political_users,1.8056333015935133,4.0
5372,10419.0,political_users,2.211272102870108,34.0
5373,10433.0,political_users,3.0686677074273074,8.0
5374,10441.0,political_users,2.0426724988943628,11.0
5375,10443.0,political_users,3.1682033809782215,6.0
5376,10450.0,political_users,2.0686677074273074,6.0
5377,10461.0,political_users,2.6250610559516927,10.0
5378,10470.0,political_users,2.2385927088696196,9.0
5379,10519.0,political_users,2.0686677074273074,2.0
5380,10545.0,political_users,2.3361480182922936,13.0
5381,10588.0,political_users,1.0686677074273074,1.0
5382,10609.0,political_users,2.5674735643987487,13.0
5383,10630.0,political_users,2.6316039018184645,13.0
5384,10638.0,political_users,1.6536302081484635,3.0
5385,10644.0,political_users,2.01208417906094,5.0
5386,10658.0,political_users,2.1682033809782215,3.0
5387,10666.0,political_users,3.3905958023146696,2.0
5388,10706.0,political_users,1.2751185848947337,3.0
5389,10718.0,political_users,1.9576363950385636,10.0
5390,10737.0,political_users,3.3905958023146696,2.0
5391,10821.0,political_users,1.5832408802570654,2.0
5392,10867.0,political_users,3.0280257229299616,14.0
5393,10877.0,political_users,2.8056333015935135,6.0
5394,10921.0,political_users,1.5832408802570654,2.0
5395,10990.0,political_users,2.0686677074273074,2.0
5396,11033.0,political_users,2.3905958023146696,8.0
5397,11041.0,political_users,1.905168975144428,5.0
5398,11042.0,political_users,3.1682033809782215,6.0
5399,11113.0,political_users,2.4271216783397835,60.0
5400,11209.0,political_users,2.3905958023146696,2.0
5401,11222.0,political_users,2.5674735643987487,13.0
5402,11250.0,political_users,2.2206708008723575,16.0
5403,11274.0,political_users,2.8056333015935135,2.0
5404,11294.0,political_users,3.3905958023146696,7.0
5405,11323.0,political_users,3.3905958023146696,1.0
5406,11332.0,political_users,1.5161266843985284,6.0
5407,11412.0,political_users,3.3905958023146696,3.0
5408,11414.0,political_users,3.3905958023146696,5.0
5409,11422.0,political_users,1.2206708008723572,2.0
5410,11426.0,political_users,2.560520803756982,9.0
5411,11489.0,political_users,2.4336645242065558,68.0
5412,11511.0,political_users,1.8880954617854864,6.0
5413,11552.0,political_users,3.0686677074273074,8.0
5414,11569.0,political_users,1.6536302081484635,3.0
5415,11604.0,political_users,2.4519963469788126,12.0
5416,11628.0,political_users,2.6129882236511177,14.0
5417,11656.0,political_users,3.3905958023146696,5.0
5418,11661.0,political_users,1.5832408802570654,4.0
5419,11677.0,political_users,2.6129882236511177,7.0
5420,11682.0,political_users,2.3905958023146696,2.0
5421,11684.0,political_users,1.8056333015935133,2.0
5422,11690.0,political_users,1.5832408802570654,2.0
5423,11703.0,political_users,2.5832408802570654,4.0
5424,11711.0,political_users,2.8056333015935135,2.0
5425,11718.0,political_users,3.0686677074273074,8.0
5426,11726.0,political_users,2.0686677074273074,4.0
5427,11752.0,political_users,2.4730579625066427,9.0
5428,11848.0,political_users,1.4837052067061511,4.0
5429,11862.0,political_users,3.0280257229299616,7.0
5430,11900.0,political_users,2.0426724988943628,11.0
5431,11969.0,political_users,2.670703721507405,17.0
5432,12028.0,political_users,2.0686677074273074,6.0
5433,12158.0,political_users,2.3905958023146696,2.0
5434,12161.0,political_users,1.0686677074273074,1.0
5435,12181.0,political_users,1.9447960492651388,29.0
5436,12195.0,political_users,2.7385191057349765,14.0
5437,12196.0,political_users,2.3905958023146696,10.0
5438,12217.0,political_users,2.4290699501293056,19.0
5439,12223.0,political_users,1.3905958023146696,9.0
5440,12249.0,political_users,1.2206708008723572,2.0
5441,12279.0,political_users,3.3905958023146696,10.0
5442,12305.0,political_users,1.3905958023146696,1.0
5443,12320.0,political_users,2.2206708008723575,4.0
5444,12329.0,political_users,2.6536302081484635,3.0
5445,12337.0,political_users,2.8056333015935135,2.0
5446,12400.0,political_users,1.8056333015935133,3.0
5447,12428.0,political_users,2.3905958023146696,3.0
5448,12491.0,political_users,2.5674735643987487,13.0
5449,12497.0,political_users,2.712523897202032,15.0
5450,12512.0,political_users,1.2751185848947337,3.0
5451,12514.0,political_users,1.5724341253004828,19.0
5452,12517.0,political_users,1.5540945345975494,7.0
5453,12522.0,political_users,2.3905958023146696,20.0
5454,12528.0,political_users,2.6357083001512014,16.0
5455,12530.0,political_users,2.3905958023146696,6.0
5456,12533.0,political_users,2.8056333015935135,4.0
5457,12534.0,political_users,2.0780055720066435,31.0
5458,12543.0,political_users,2.7625645797016274,11.0
5459,12555.0,political_users,2.320206474423272,10.0
5460,12591.0,political_users,2.120506638946926,17.0
5461,12615.0,political_users,0.9755583030358257,3.0
5462,12616.0,political_users,1.5832408802570654,12.0
5463,12661.0,political_users,1.6536302081484635,3.0
5464,12695.0,political_users,3.3905958023146696,2.0
5465,12696.0,political_users,2.5030705315730826,20.0
5466,12707.0,political_users,2.3905958023146696,6.0
5467,12716.0,political_users,1.8056333015935133,2.0
5468,12741.0,political_users,2.8431080070121766,13.0
5469,12759.0,political_users,1.5425988957597199,5.0
5470,12773.0,political_users,2.0686677074273074,2.0
5471,12797.0,political_users,3.3905958023146696,3.0
5472,12815.0,political_users,1.712523897202032,5.0
5473,12830.0,political_users,3.3905958023146696,7.0
5474,12831.0,political_users,1.8880954617854864,18.0
5475,12841.0,political_users,1.2206708008723572,2.0
5476,12876.0,political_users,1.8056333015935133,4.0
5477,12897.0,political_users,0.8056333015935134,1.0
5478,12902.0,political_users,2.1275613964808757,5.0
5479,12912.0,political_users,1.253092278564735,10.0
5480,12916.0,political_users,2.723171141401541,17.0
5481,12925.0,political_users,1.8342024537902846,17.0
5482,12938.0,political_users,2.3905958023146696,5.0
5483,12942.0,political_users,1.8056333015935133,1.0
5484,13029.0,political_users,2.3667490603603016,30.0
5485,13035.0,political_users,0.8056333015935134,1.0
5486,13041.0,political_users,2.2385927088696196,18.0
5487,13044.0,political_users,3.3905958023146696,3.0
5488,13046.0,political_users,2.497511006231182,7.0
5489,13050.0,political_users,3.3905958023146696,3.0
5490,13098.0,political_users,3.3905958023146696,1.0
5491,13116.0,political_users,1.2751185848947337,3.0
5492,13120.0,political_users,2.30313296106433,8.0
5493,13124.0,political_users,1.3905958023146696,1.0
5494,13140.0,political_users,2.1682033809782215,3.0
5495,13166.0,political_users,2.7531658816993776,9.0
5496,13192.0,political_users,2.3905958023146696,10.0
5497,13194.0,political_users,2.30313296106433,16.0
5498,13198.0,political_users,2.590894452800501,27.0
5499,13208.0,political_users,2.0686677074273074,2.0
5500,13234.0,political_users,0.8056333015935134,1.0
5501,13255.0,political_users,2.8056333015935135,2.0
5502,13263.0,political_users,2.9311641836773723,8.0
5503,13294.0,political_users,1.8760226294849116,7.0
5504,13297.0,political_users,0.3905958023146695,1.0
5505,13298.0,political_users,3.3905958023146696,1.0
5506,13333.0,political_users,2.3125932903133966,9.0
5507,13341.0,political_users,2.5425988957597196,10.0
5508,13348.0,political_users,2.4322434996731612,123.0
5509,13349.0,political_users,2.8431080070121766,13.0
5510,13350.0,political_users,2.5425988957597196,5.0
5511,13352.0,political_users,2.8760226294849116,7.0
5512,13364.0,political_users,2.8431080070121766,13.0
5513,13396.0,political_users,1.1682033809782217,3.0
5514,13407.0,political_users,1.2206708008723572,2.0
5515,13410.0,political_users,1.7428975462455507,15.0
5516,13413.0,political_users,1.8056333015935133,3.0
5517,13426.0,political_users,2.8056333015935135,4.0
5518,13444.0,political_users,3.3905958023146696,3.0
5519,13455.0,political_users,3.1682033809782215,12.0
5520,13461.0,political_users,2.1782921986018056,41.0
5521,13479.0,political_users,2.2270970700317902,25.0
5522,13495.0,political_users,3.0686677074273074,4.0
5523,13515.0,political_users,3.3905958023146696,2.0
5524,13518.0,political_users,3.3905958023146696,2.0
5525,13520.0,political_users,3.3905958023146696,3.0
5526,13524.0,political_users,2.9755583030358257,3.0
5527,13527.0,political_users,2.3905958023146696,5.0
5528,13532.0,political_users,2.1682033809782215,6.0
5529,13543.0,political_users,2.3905958023146696,1.0
5530,13544.0,political_users,2.9755583030358257,3.0
5531,13567.0,political_users,1.2437544139853987,7.0
5532,13593.0,political_users,3.1275613964808757,5.0
5533,13596.0,political_users,3.3905958023146696,3.0
5534,13607.0,political_users,1.6536302081484635,3.0
5535,13611.0,political_users,1.8056333015935133,3.0
5536,13640.0,political_users,1.8056333015935133,1.0
5537,13666.0,political_users,2.30313296106433,16.0
5538,13669.0,political_users,2.8056333015935135,8.0
5539,13679.0,political_users,2.7125238972020322,10.0
5540,13696.0,political_users,1.6536302081484635,3.0
5541,13717.0,political_users,0.5832408802570656,1.0
5542,13737.0,political_users,2.136839210068887,13.0
5543,14503.0,political_users,1.4975110062311818,7.0
5544,14763.0,political_users,2.356648470391332,21.0
5545,15023.0,political_users,2.3905958023146696,1.0
5546,15153.0,political_users,2.6536302081484635,3.0
5547,15383.0,political_users,0.8056333015935134,1.0
5548,15453.0,political_users,2.0561767632441104,23.0
5549,15913.0,political_users,1.676350284648547,32.0
5550,16023.0,political_users,1.8056333015935133,3.0
5551,16193.0,political_users,3.3905958023146696,2.0
5552,16263.0,political_users,2.3905958023146696,3.0
5553,16403.0,political_users,2.6536302081484635,15.0
5554,16663.0,political_users,2.1682033809782215,3.0
5555,16693.0,political_users,2.253092278564735,5.0
5556,16713.0,political_users,2.8056333015935135,2.0
5557,17053.0,political_users,2.1682033809782215,9.0
5558,17203.0,political_users,3.3905958023146696,2.0
5559,17213.0,political_users,2.0686677074273074,2.0
5560,17273.0,political_users,3.3905958023146696,5.0
5561,17313.0,political_users,0.8056333015935134,1.0
5562,17463.0,political_users,1.0686677074273074,1.0
5563,17673.0,political_users,3.3905958023146696,2.0
5564,18613.0,political_users,2.1682033809782215,9.0
5565,18673.0,political_users,2.7125238972020322,5.0
5566,18713.0,political_users,2.092915253673984,24.0
5567,18883.0,political_users,2.6536302081484635,3.0
5568,19853.0,political_users,2.6801024195096548,11.0
5569,20733.0,political_users,1.8056333015935133,1.0
5570,20743.0,political_users,2.8056333015935135,6.0
5571,20783.0,political_users,2.4033068540642235,57.0
5572,20963.0,political_users,1.8056333015935133,2.0
5573,21393.0,political_users,2.343290087536313,15.0
5574,21443.0,political_users,1.3905958023146696,3.0
5575,21693.0,political_users,3.3905958023146696,3.0
5576,22113.0,political_users,2.7385191057349765,7.0
5577,22203.0,political_users,2.5832408802570654,8.0
5578,22253.0,political_users,2.0426724988943628,11.0
5579,23063.0,political_users,2.3905958023146696,5.0
5580,23373.0,political_users,1.9755583030358257,3.0
5581,23513.0,political_users,2.3905958023146696,3.0
5582,23573.0,political_users,2.3905958023146696,4.0
5583,23763.0,political_users,1.3905958023146696,1.0
5584,23803.0,political_users,2.168203380978222,15.0
5585,23983.0,political_users,3.3905958023146696,1.0
5586,24053.0,political_users,2.8056333015935135,2.0
5587,24113.0,political_users,2.3905958023146696,2.0
5588,24263.0,political_users,2.2650649202308104,11.0
5589,24303.0,political_users,2.8056333015935135,14.0
5590,24993.0,political_users,2.3905958023146696,2.0
5591,25103.0,political_users,1.4312377868120156,9.0
5592,25373.0,political_users,3.3905958023146696,6.0
5593,25413.0,political_users,1.5832408802570654,2.0
5594,25663.0,political_users,2.3905958023146696,4.0
5595,25763.0,political_users,2.3905958023146696,2.0
5596,25793.0,political_users,3.0280257229299616,7.0
5597,26233.0,political_users,2.6536302081484635,3.0
5598,26253.0,political_users,1.8056333015935133,1.0
5599,26743.0,political_users,2.3905958023146696,4.0
5600,26853.0,political_users,-0.06883581632262765,1.0
5601,27603.0,political_users,0.8056333015935134,2.0
5602,28043.0,political_users,1.9311641836773723,4.0
5603,28413.0,political_users,2.3905958023146696,4.0
5604,29283.0,political_users,2.0517938888629113,17.0
5605,29733.0,political_users,3.0280257229299616,7.0
5606,29773.0,political_users,2.5425988957597196,5.0
5607,29803.0,political_users,2.3905958023146696,2.0
5608,30393.0,political_users,2.3905958023146696,4.0
5609,30863.0,political_users,2.5161266843985284,6.0
5610,30873.0,political_users,1.9755583030358257,3.0
5611,30923.0,political_users,1.86008108561589,27.0
5612,30973.0,political_users,1.8158704102199048,330.0
5613,31043.0,political_users,2.2206708008723575,4.0
5614,31203.0,political_users,2.8056333015935135,2.0
5615,31213.0,political_users,2.5425988957597196,5.0
5616,31353.0,political_users,3.3905958023146696,2.0
5617,31513.0,political_users,0.3905958023146695,1.0
5618,31953.0,political_users,2.8056333015935135,2.0
5619,32193.0,political_users,3.3905958023146696,2.0
5620,32823.0,political_users,3.0686677074273074,4.0
5621,32973.0,political_users,2.9755583030358257,3.0
5622,33233.0,political_users,2.8056333015935135,4.0
5623,33343.0,political_users,0.6901560841735775,2.0
